A3NNFOQZ5GZ781,B000GUYUXW,4.0,1343088000
A2F61G526SCTGY,B000JQTKH4,5.0,1323734400
A13FFEG7UDG2N2,B000BGK2L0,5.0,1340150400
A1SEPWVPW8FE8E,B000C5DDBG,4.0,1346198400
A247VNX51B399S,B000KESNAK,1.0,1334620800
A16E26XEKYF8Z7,B000OWK7ZC,5.0,1252627200
A2CIOPJD8GYL8,B000EQR4VS,5.0,1310169600
A30XK0Q4NM74EJ,B000EQR4VS,5.0,1353024000
A15OKIW7BL7T8O,B000P0RP0I,1.0,1266192000
A93GZCQ26MPAS,B000P0RP0I,1.0,1287360000
A3GNRG3877LCIE,B000P0RP0I,1.0,1325203200
A1KLS63ZFU2XLX,B000P0RP0I,1.0,1349568000
A2PSI46IP8PWF0,B000P0RP0I,5.0,1252713600
A1FT9Y4LKOB1L4,B000EQN16A,5.0,1344384000
A325WLC7GVINK0,B0002ILJZ0,3.0,1346630400
A2VAD2WRP6GOFK,B0002ILJZ0,5.0,1341532800
ATWASM60O987R,B0002ILJZ0,5.0,1341360000
A3QRVAMXHCZYJK,B0002ILJZ0,5.0,1340755200
A1JHSWB0D1KQIK,B0002ILJZ0,5.0,1336348800
A30IXG7LETFRS3,B0002ILJZ0,5.0,1335225600
A2JTRT3ZZ3Z2F1,B0002ILJZ0,5.0,1332460800
A3KPYPFRRKXCZB,B0002ILJZ0,5.0,1330646400
A2MXKF6BJ29AH1,B0002ILJZ0,5.0,1328745600
A33LYWIYHVXSRK,B0002ILJZ0,4.0,1327795200
A3L1VJMHFWONCB,B0002ILJZ0,4.0,1283731200
A1DPIGAUUFMP9W,B0002ILJZ0,5.0,1275350400
AIIYFZK3GXXTA,B0002ILJZ0,5.0,1359590400
ATYCI3Q1UFIQ0,B0002ILJZ0,5.0,1358208000
AXF1IPTWCCX1W,B0002ILJZ0,5.0,1356048000
A2Z021MPJ0ULOW,B0002ILJZ0,4.0,1355702400
AJ97S9U36E0ID,B0002ILJZ0,5.0,1354838400
AX9RBKLG6V3Y6,B0002ILJZ0,5.0,1353456000
A1RIPBQ7EM7G9I,B0002ILJZ0,1.0,1353024000
A2FKB0RUATW9CX,B0002ILJZ0,4.0,1351468800
A3SNHWMW1CMBWB,B0002ILJZ0,5.0,1323216000
A1800X9WEPIUIV,B0002ILJZ0,5.0,1321574400
A12TY4CLBG4V3K,B0002ILJZ0,4.0,1313107200
A1YJ3Q49VTQU62,B0002ILJZ0,5.0,1311552000
A2PS1V1N1NM7UE,B0002ILJZ0,5.0,1308614400
A1LDSAV4F8LEOG,B0002ILJZ0,5.0,1297209600
A2KLQ6GOD3YHX,B0002ILJZ0,5.0,1263686400
A3H7I249HK26NI,B0002ILJZ0,5.0,1262995200
A2S1T99KC4JZOT,B0002ILJZ0,5.0,1233273600
A6W71OIORSLIU,B0002ILJZ0,5.0,1313971200
ABTTDEBEC0305,B0002ILJZ0,5.0,1285718400
A1SHOOFK5GU3C9,B0002ILJZ0,5.0,1283472000
A1WDPVXKSS470M,B0002ILJZ0,5.0,1314835200
A1SVJENJ2WQ8MZ,B0002ILJZ0,1.0,1314662400
A2S1LC2UACPIEQ,B0002ILJZ0,2.0,1283731200
A1SFYO04H7ZYVP,B0002ILJZ0,1.0,1325721600
A1SQXIG52Z0X8J,B0002ILJZ0,4.0,1298678400
A19MK45E3Y9ACG,B0002ILJZ0,3.0,1310601600
A318TC3TLUTZJH,B0002ILJZ0,5.0,1266796800
A21LHFVUMO7TCJ,B0002ILJZ0,1.0,1356998400
AGJ8QA2PCESA1,B0002ILJZ0,5.0,1354320000
AIBWPY0PFW6ZZ,B0002ILJZ0,5.0,1351555200
A12V0XAICK90YW,B0002ILJZ0,5.0,1314921600
A13JMN5RV15NCN,B0006302H2,4.0,1345420800
A3KO98HNKMUVCY,B000FDULPQ,5.0,1301097600
A1HIOG0DOWHGM2,B0002ILJZU,5.0,1261094400
A1MGZ68RD67JJZ,B0002ILJZU,4.0,1221609600
A2J8TTUFT2R3PE,B0002ILJZU,1.0,1341360000
ATO5DKYNIJYTC,B0002ILJZU,5.0,1325721600
A1Y8WQZH0M88BD,B0002ILJZU,5.0,1355184000
A2IWYF9JGFZDWD,B0002ILJZU,5.0,1354060800
A2FBO0XZWBJK6E,B0002ILJZU,5.0,1351296000
A1GEWC7Z49WGIZ,B0002ILJZU,5.0,1321401600
A1ZJDK8EWIWF45,B0002ILJZU,5.0,1315440000
A3I0RATZZC6R1V,B0002ILJZU,5.0,1288742400
A1VIBXI2TKH970,B0002ILJZU,5.0,1279238400
A22N7VG572K7EJ,B0002ILJZU,4.0,1331510400
AN81JUYW2SL24,B000COS06A,5.0,1224979200
AZDQ7MGIB7F49,B000COS06A,5.0,1355702400
A2OCSE5WKEX5UJ,B000COS06A,5.0,1353196800
AUZZPRJJI6N1F,B000COS06A,5.0,1314403200
AB361Y4HA0GT0,B000COS06U,5.0,1288742400
AG85EI4273DTI,B000COS06U,5.0,1287964800
A1W7A1Y8W4PB7T,B000COS06U,5.0,1185840000
AR7FLREC3O8YG,B000COS06U,5.0,1354924800
A2K8OB97QISS6C,B000COS06U,5.0,1348444800
A3DIHXE7R490,B000COS06U,5.0,1334188800
A2GINP8NRWOJJ7,B000COS06U,5.0,1320624000
A3K9ZIOCQ7JP3T,B000COS06U,5.0,1319068800
A3RYIN6PA2BZ1K,B000COS06U,5.0,1318982400
A29JM7K3JMUFVG,B000COS06U,5.0,1234828800
AU8VMHR7AKDFE,B000COS06U,1.0,1313798400
A2WTLJ4VPBE0GB,B000COS06U,2.0,1360454400
A1PCFNPHCFU2J,B000LG8IWU,5.0,1312070400
AIGR756OAE620,B000BZGMCO,4.0,1360713600
A1JCMSHA3415LP,B000BZ6XJQ,5.0,1357344000
A3DUPC0XN8J19O,B000COS07O,5.0,1358121600
A23RG249U1CILE,B000COS07O,5.0,1313712000
A92PYHU2388LK,B000COS07O,5.0,1288742400
AE5OI4SQNU44A,B000COS07O,4.0,1255651200
A2OHJYA8YBSW3E,B000COS07O,3.0,1252281600
AVATYXR3KSAL4,B000KPYG1Y,4.0,1357430400
A2VM1DE1N9RK4X,B000C5DDDE,5.0,1340841600
AH5OVEWYM3JZY,B000JQTKJ2,5.0,1358208000
A2UHFQY16S7FE9,B000K1ETH4,5.0,1313107200
A3BGT9YEVRRKUY,B000K1ETH4,4.0,1175299200
A2DM6JYVLF5R3C,B000K1ETH4,5.0,1359158400
A1OEXVWVE5P3HA,B000GTTAEW,5.0,1361059200
AYYP0FF77Y13C,B000BZ6XKA,5.0,1327795200
A1BIK0BCCL3NX2,B000COS088,3.0,1357948800
A2EZW5Y8UYSF4Z,B000COS088,1.0,1279670400
A2OR6IFQELZT55,B000KE29RI,5.0,1361836800
AICELEFPZHY1I,B000EQN18S,3.0,1308096000
A1DCS83E2N1ANR,B000NI9EPQ,5.0,1294531200
A1GQI50LJAJK3J,B000COS08I,4.0,1194048000
A1RG6OD4FR0R4B,B000COS08I,5.0,1360627200
A3H7P1E9P4WBQ0,B000COS08I,4.0,1350259200
AKXUX8V1XZB9,B000COS08I,5.0,1323475200
A2K66F69IJM1JM,B000COS08I,5.0,1313107200
AQPO1KFTNJIMQ,B000COS08I,4.0,1303776000
A117CHC7R45MW7,B000COS08I,5.0,1303603200
A2U6E6SHH99GGO,B000COS08I,4.0,1318723200
ANTM92QVA1G1D,B000BGK2OW,4.0,1236211200
A2KMIWIJCZR6HW,B000BGK2OW,5.0,1325203200
A2717XOTUHIPFG,B00005LACE,1.0,1232409600
A1ASWDAEDTTY5I,B00005LACE,2.0,1256947200
A3I798179V2QSF,B00005LACE,2.0,1252022400
AO0AF24DM6KOL,B00005LACE,5.0,1338336000
A3FITQQEZ9ZDBF,B00005LACE,5.0,1338249600
A1YXF36MU131YH,B00005LACE,1.0,1323820800
A2CR5OKU3D2M4D,B00005LACE,4.0,1300492800
A1EBQFFV428RUE,B00005LACE,5.0,1300406400
A23W4BYJ9TIOJR,B00005LACE,5.0,1295049600
A336VAP3CJ08M8,B00005LACE,1.0,1294358400
AKVFGNX6V099C,B00005LACE,5.0,1294358400
A3VFFBUR3O03CS,B00005LACE,5.0,1292284800
A2SHIAEY0AADMQ,B00005LACE,4.0,1289520000
A2AL1VSC5JEIN1,B00005LACE,5.0,1282003200
AU9XT3PY20E5I,B00005LACE,5.0,1280016000
A2RLPYOQDA46LZ,B00005LACE,1.0,1277769600
A2I0QD0DSWEMPY,B00005LACE,3.0,1270684800
A6POBQS9EPHSW,B00005LACE,4.0,1270598400
A2SU73ITWHIBLV,B00005LACE,5.0,1261612800
A18WVZN1O025V3,B00005LACE,5.0,1257120000
A24PZIG4CNDMQY,B00005LACE,4.0,1248048000
A2W4VUPFGYA385,B00005LACE,4.0,1242777600
A2Y454XREINW5Z,B00005LACE,5.0,1224028800
A10EN9IKKOEY97,B00005LACE,5.0,1106438400
A3RSPA9OO7J5X8,B00005LACE,5.0,1224547200
A1ZJDKOAX36R0Z,B00005LACE,4.0,1187827200
A1GR708ABSYEJ5,B00005LACE,1.0,1220140800
AKWD6O4CZXUW,B00005LACE,4.0,1259020800
A16CSJ5LB6OXDK,B00005LACE,3.0,1113782400
A21U4DR8M6I9QN,B00005LACE,5.0,1244160000
A22W5KWKV3C321,B00005LACE,4.0,1239321600
A1BTZBQSF9JOFJ,B00005LACE,4.0,1227398400
A1JD5JS5HXUKH8,B00005LACE,5.0,1207958400
AS8QF2BL3EOTP,B00005LACE,1.0,1216425600
A1EMA5PFFUSNVP,B00005LACE,5.0,1260835200
A3A1CKE4E83PV1,B00005LACE,1.0,1251936000
A1D8BWNY0UFPZR,B00005LACE,1.0,1219881600
A3BP7PD3DP6GPA,B00005LACE,5.0,1246233600
AYTEBGLIRID2,B00005LACE,3.0,1245024000
A14H1F0R3MFLHK,B00005LACE,4.0,1265241600
A3FC212A5B4WV3,B00005LACE,4.0,1245888000
A18BKQHVN32T62,B00005LACE,3.0,1231286400
A2WDZ743PVOBFS,B00005LACE,5.0,1239667200
ASZVOR502EDF0,B00005LACE,3.0,1220832000
A3RCWTDFND22LS,B00005LACE,5.0,1218240000
A2896RRSKS8VC5,B00005LACE,2.0,1215820800
A1F1A0QQP2XVH5,B00005LACE,5.0,1212883200
AD3O843XVPIQW,B00005LACE,4.0,1203120000
A3PWO84HT9XGP3,B00005LACE,5.0,1275350400
A1GW217QKY9B6J,B00005LACE,4.0,1261008000
A177YB8H05NFCP,B00005LACE,4.0,1237680000
A2MKPQF5XC2WFD,B00005LACE,4.0,1195603200
A1EJ84H4363I96,B00005LACE,4.0,1169078400
AFQK3GFVM48VS,B00005LACE,5.0,1221436800
A1LDHWNWWD1B9D,B00005LACE,5.0,1218499200
A3E9LBRCNRKYW,B00005LACE,4.0,1215648000
A3C5BI8EGANCG6,B00005LACE,5.0,1213228800
A10FV0SYV9ITGV,B00005LACE,5.0,1212192000
A1SRMTLAAIA0A8,B00005LACE,4.0,1209168000
AJDNK7ZAAKN27,B00005LACE,4.0,1196121600
A2AIXGPS8ZI5W,B00005LACE,4.0,1240358400
A17INU4IPI2F8M,B00005LACE,5.0,1188000000
AL3EWMQ43EG10,B00005LACE,5.0,1207785600
AYDYX421TKYWQ,B00005LACE,5.0,1253404800
A32B7NVXSLW7HK,B00005LACE,2.0,1205798400
A1UIQ9DLVTB83V,B00005LACE,3.0,1275782400
AACGHYIQZWVIL,B00005LACE,5.0,1268265600
A1FZWVBRP0U4WM,B00005LACE,4.0,1266796800
A2DCPF550MEBR2,B00005LACE,5.0,1254700800
A1HAWM30A695S9,B00005LACE,5.0,1250208000
AZ9Z4PDM7CRSR,B00005LACE,3.0,1249776000
A2EXO8CQYICX73,B00005LACE,4.0,1247356800
A1W9KOUBWFP3BB,B00005LACE,3.0,1220832000
A1VSETB2S7YT0X,B00005LACD,1.0,1124582400
A1EDQUYVRYJA89,B00005LACD,1.0,1151107200
AZLH7G81ZB2OM,B00005LACD,4.0,1154304000
A1JW96SE696EL6,B00005LACD,4.0,1283126400
A3RQKP2JTH7EIU,B00005LACD,1.0,1248307200
AV5LPL18ZD49A,B00005LACD,5.0,1220745600
A1HOC6BCHHKROM,B00005LACD,5.0,1215475200
A3CN5X4WNQWPM8,B00005LACD,5.0,1209686400
AJFO9552WAJLD,B00005LACD,5.0,1208736000
A1OKWVS5BAFHOG,B00005LACD,5.0,1206230400
A3MB3CC5G3TAP5,B00005LACD,5.0,1154908800
A2Z6A8JWFOTET8,B00005LACD,1.0,1213660800
A1OUH3IOC6ERK1,B00005LACD,5.0,1215043200
A3J8XHAG93LUTC,B00005LACD,5.0,1174867200
A1A17XZ7FD8IKW,B00005LACD,5.0,1173312000
A1WWOW2QI45H9F,B00005LACD,5.0,1153353600
A2W6UC86VGSOGZ,B00005LACD,5.0,1218585600
A1SUNM7QM8V2NJ,B00005LACD,5.0,1217376000
A29L54BI7HN1R0,B00005LACD,5.0,1216944000
AAQISD8SHOI32,B00005LACD,5.0,1193184000
A2I5EUZ30T19AF,B00005LACD,5.0,1200528000
A1ZT0638PVQ7R6,B00005LACD,4.0,1196985600
A2OWNYP2HS7Y8W,B00005LACD,5.0,1196553600
AZ4F7WLUQ7AXP,B00005LACD,5.0,1195948800
A3J58CT2R4B53E,B00005LACD,4.0,1194998400
A3PCUKR5OGWYNF,B00005LACD,5.0,1190419200
A37KHH05ZVI289,B00005LACD,5.0,1187049600
A113KNP2LMBXMI,B00005LACD,5.0,1177200000
A3FWMDLM24A3MP,B00005LACD,5.0,1173916800
A22W7QWY7X45PQ,B00005LACD,4.0,1171756800
A12UME345604XA,B00005LACD,5.0,1142812800
APT4790XVNJLN,B00005LACD,5.0,1132963200
A2GNBR0PBXKSL6,B00005LACD,5.0,1117670400
A3K49L7F0N8DJY,B00005LACD,5.0,1136073600
A1QT3TISJBQN6C,B00005LACD,5.0,1137283200
A2D3VCHHX95S5Y,B00005LACD,5.0,1170460800
A2FPPHOW4FGMB1,B00005LACD,5.0,1151280000
A3TWWOFEYU2DL6,B00005LACD,5.0,1134518400
AZYJE40XW6MFG,B00005LACD,5.0,1213574400
A1T1M3B45Z9K0B,B00005LACD,5.0,1168473600
A1Y5CHQ4S1L027,B00005LACD,5.0,1163721600
A309BUFAXUEK2C,B00005LACD,5.0,1141689600
A1656CCQNUF2RR,B00005LACD,5.0,1126051200
A2NEBA2TVHWPUH,B00005LACD,1.0,1144627200
A3R9COPBJ26I89,B00005LACD,4.0,1171584000
A1QTWWAA5892QN,B00005LACD,1.0,1209340800
A1PS4OYWUB0VX,B0006302JA,4.0,1362009600
A1GI2YRCYO5GSK,B0006302JA,5.0,1356998400
A23O19I8DO8UTH,B0006302JA,4.0,1354579200
A2G9HEHCM8965J,B0006302JA,5.0,1325980800
A2RZLP90M581YK,B0006302JA,3.0,1281916800
A3C139NXFD36O7,B000C5DDFC,1.0,1335744000
A1SLNLA4FKVS8C,B000IV3SIW,1.0,1350432000
A3KZKRBFAH33GL,B0006302KY,4.0,1190851200
A7MZY88A0LYKP,B0006302KY,1.0,1346889600
A3U3Q02R21NLO9,B0006302KY,5.0,1345334400
A1PH6MUR09WON7,B0006302KY,1.0,1343433600
AYFCB09QBD0M0,B0006302KY,1.0,1275868800
A3OI6BT3YC3MGT,B0006302KY,1.0,1269129600
AXC93M332DB23,B000P0QTI2,5.0,1265241600
A2E16AST3UEV6Q,B000CPCL46,5.0,1355875200
A2HQVR914YE3SP,B000LGU4BS,5.0,1359763200
A3E9GV2G4ON89O,B000LGU4BS,5.0,1356652800
A3DHGCCPLVMQ6J,B0006302KE,5.0,1304812800
A18PV5R3NJLEBZ,B0006302KE,4.0,1236902400
A2J0ZNN20XJ1VQ,B0006302KE,5.0,1216512000
A1ZZ14C6R1IOK6,B0006302KE,4.0,1272758400
A1J1S9E53DNAP6,B0006302KE,5.0,1308787200
A2LIYB1OCNVR48,B0006302KE,4.0,1306972800
A3C0QWYQZ0FXMA,B0006302KE,5.0,1227657600
A3CSGQ1OWIO8E1,B0006302KE,5.0,1193961600
A3GNRG3877LCIE,B0006302KE,5.0,1317081600
A1PT7ZGJO1GWH4,B0006302KE,4.0,1311638400
A2VRHBJ9TWTH90,B0006302KE,5.0,1337472000
AMG0HYX01X3ZY,B0006302KE,5.0,1312675200
AENMJ7XCC8YCG,B000CB5HDW,5.0,1361491200
A2F6ZGAUJRNZ0P,B000COS09W,5.0,1179014400
A25RHK3YS5D5NE,B000CPCL4Q,5.0,1252713600
A3UJUX6RZ9WVCB,B000COS09M,5.0,1356652800
A20B2D2XK18PO8,B000COS09M,5.0,1353628800
A4Q0KC4CQFWZN,B000COS09M,5.0,1329609600
A3BU0GCH3DLR3A,B000COS09M,4.0,1271203200
A33RBT772CNFZY,B000MKFOYK,5.0,1328572800
A12UEV7CMD7B99,B000IYFXOQ,4.0,1321660800
A255OC266L5SPY,B000IYFXOQ,5.0,1304294400
A2YO4B6AIYRZY9,B000CB6D0S,5.0,1293926400
A3OYGM9KZECCJ,B000CB6D0S,5.0,1307491200
A85Y6AG72RE6F,B000CB6D0S,4.0,1339718400
A2056PW8V9HPY4,B000CB6D0S,5.0,1296691200
A1YQXYSU2YPDZ7,B000CB6D0S,5.0,1284422400
A3PEZS7ZC1O5OA,B000CB6D0S,5.0,1298592000
A2F2HTG0I3QNUI,B000CB6D0S,2.0,1352160000
AM0DGLH8EJ2QN,B000CB6D0S,5.0,1334620800
A3A3MWPZUUX1OD,B000CB6D0S,5.0,1327017600
AEW5UFSLAFK7B,B000CB6D0S,5.0,1317945600
A3R2YUKXR8CW30,B000CB6D0S,5.0,1341273600
A1Q1ABWZWTSWA7,B000CB6D0S,5.0,1341100800
A3DRRILCIU55BE,B000CB6D0S,5.0,1339372800
A39P81NDV98501,B000CB6D0S,5.0,1336521600
A22H5H6L54DWG7,B000CB6D0S,5.0,1335571200
A25AL3WQQDA6MO,B000CB6D0S,5.0,1330732800
A1UXWXHAATFOA2,B000CB6D0S,4.0,1328918400
A2AS90DPWN2LMY,B000CB6D0S,5.0,1328054400
A6KL17KKN0A5L,B000CB6D0S,5.0,1315872000
A7T2MMU5364UQ,B000CB6D0S,5.0,1310774400
A1ZTJPKGIWVU29,B000CB6D0S,5.0,1292025600
A1HX2GUDR9K7Y9,B000CB6D0S,5.0,1288051200
A22KZGQKZGT77W,B000CB6D0S,4.0,1276041600
A3BFA381JTSUUA,B000CB6D0S,4.0,1293408000
A277KHB67PLGCW,B000CB6D0S,5.0,1360713600
A2W1XTSRYFOOW2,B000CB6D0S,5.0,1360713600
A14TKFN4WWUW4F,B000CB6D0S,5.0,1360540800
A1Z16BSL8N7AZ3,B000CB6D0S,2.0,1360454400
A33KUZJ6TIRQ57,B000CB6D0S,5.0,1359331200
A3QZLXHDRRW0HL,B000CB6D0S,5.0,1358985600
AGDFWQ1ZIDUL8,B000CB6D0S,5.0,1358726400
ACX25O6EVKQL6,B000CB6D0S,5.0,1358726400
A2Q848MQ1A0QLH,B000CB6D0S,5.0,1358035200
A157XFBCW2ULRY,B000CB6D0S,5.0,1356912000
A3S2PT5DFBOB9B,B000CB6D0S,5.0,1355184000
A19JQ63XC0G026,B000CB6D0S,5.0,1349049600
A1GG8NDMK3IVGY,B000CB6D0S,5.0,1347926400
AUCAVJ3NF2YEE,B000CB6D0S,5.0,1347840000
A1NJLUI81M6HD4,B000CB6D0S,4.0,1346284800
ADDRWIE3U9IVM,B000GZO8G6,5.0,1317600000
A2EV4JOTAKUJDG,B000CIFHUS,3.0,1344297600
A1SY19280J90JS,B000FFRHI8,5.0,1268784000
A1JEQNB52PUI1L,B000FFRHI8,1.0,1264032000
A3JH2MDQ0U6AMU,B000BGK2QA,5.0,1329696000
AVHXJMBMAP8Z5,B000BGK2QA,5.0,1312675200
A1QA8CFOV2I62J,B000BGK2QA,5.0,1291507200
A2P6Y0Z8ZRGZLD,B000BGK2QA,5.0,1360368000
AW1UJXA6RJ1SX,B000BGK2QA,4.0,1353801600
A291XTI6NO7DEG,B000ALJSUW,4.0,1144972800
A11ZR0972PPJPQ,B000ALJSUW,4.0,1196208000
A1P6X5HDUHYNJB,B000ALJSUW,5.0,1361318400
A2WB4I29FLNJ2D,B000ALJSUW,2.0,1349913600
A37DLR3TQQ6HQ1,B000C9XZAQ,5.0,1328832000
A38DWBBSJ4MVRR,B000NWRCE2,4.0,1272326400
A1SDKIU8VPW1K8,B000FXSMA2,5.0,1349568000
A15PUPP5JGI4WK,B0006302MM,5.0,1356998400
A123SKBTMOKT4Y,B000CIGDAG,5.0,1314576000
A3W0LG5HQL2QPT,B000CIGDAG,5.0,1243814400
A1KQ0ZUO7DXUDC,B000CIGDAG,5.0,1357344000
AC5EYEGLLXW7B,B000CIGDAG,5.0,1173484800
A78ODHO1U21FH,B000N8KB5I,5.0,1206921600
AMXH56OAVOJ30,B000P0VSWY,5.0,1320883200
A29NBUYRLTHBSK,B000P0VSWY,4.0,1304553600
A1BWJJA8DMG0Z0,B0006302M2,5.0,1222905600
A280OIG1Z0KBD3,B0006302M2,1.0,1297209600
A3PCQZ1I4D2KWP,B000BZLLTS,5.0,1325980800
AIUPQV8AORKBH,B000CB6D1W,2.0,1294099200
A14ZQZJ2FJ76SF,B000CB6D1W,2.0,1355011200
A2M2LMZMDFI35Y,B000CB6D1W,5.0,1353628800
A1ZS99OHBTPN3S,B000CB6D1W,5.0,1345507200
A2JAATJI1LPCIB,B000CB6D1W,5.0,1336867200
A23LKBYU9ASQTH,B000C5DDIE,4.0,1351209600
AX1NTS9HDFVP0,B000C9XZCY,5.0,1332288000
A2AWBM80WHSQOC,B000F13DKS,5.0,1336003200
A26WAIWATVQ6BJ,B000Q0EIZM,5.0,1341964800
A1Z8V0CNZ2D64O,B000C1KHJG,5.0,1329523200
AKRXLJTY35KKA,B000C1KHJG,5.0,1354665600
A2RZBGGMP340AX,B000BZ6XO6,5.0,1358467200
AZQ0X1BM4H51X,B000BZ6XO6,4.0,1347148800
A2EINH33JV2WF2,B000C9XZCE,5.0,1320364800
A2VEN8YP5JGGGQ,B000C9XZCE,5.0,1318377600
A2EQ4NF8VIUZJ5,B000IYFXQ4,4.0,1313539200
A1UJB9DIWF6WKT,B000IYFXQ4,5.0,1276128000
A2FOTUD89BSEMJ,B0002SQYB4,5.0,1196467200
AN634PJ0N9XOK,B0002SQYB4,5.0,1251072000
A2FOTUD89BSEMJ,B0002SQYB4,5.0,1196467200
A38NT3T3NPPK0G,B0002SQYB4,4.0,1359849600
A3TGVCH3T0LJ76,B0002SQYB4,5.0,1357862400
A2YOM5VJHM5X3D,B0002SQYB4,5.0,1341014400
A2TWCBE3A6GYAD,B0002SQYB4,5.0,1325289600
A2CVWG9AGJ18M6,B0002SQYBO,5.0,1361404800
A20ZLDHGXMVT8H,B000CIFHW6,5.0,1236988800
A2VXMG8TXGNGJD,B000FQ7S0Y,4.0,1344470400
A1CSB5EJQULMBM,B000FQ7S0Y,5.0,1354060800
A54YQ8XMIKWJY,B000IYFXQY,5.0,1273276800
AIOS3CJOJOZE7,B000IYFXQY,4.0,1323129600
A8I76TYXLVNJD,B000IYFXQY,5.0,1317340800
A1RQ14P2M2OPGI,B000IYFXQY,5.0,1315267200
A17TPXJ2U4MJAB,B000IYFXQY,5.0,1359936000
A2ELVTKITZGTE3,B000IYFXQY,5.0,1358035200
A2TXXZP3QYO32M,B000IYFXQY,4.0,1356480000
AD1003X0CY3F3,B000IYFXQY,5.0,1341446400
AW7XUEZKACIIN,B000IYFXQY,5.0,1341187200
A26837ZDZNP9NP,B000IYFXQY,4.0,1340668800
A1ZWNWH0T7CUOO,B000IYFXQY,5.0,1331942400
A1AMO8ABMMP2R3,B0002SQYC8,5.0,1197158400
AUG72A3VFCDIO,B0002SQYC8,5.0,1317427200
AZ515FFZ7I2P7,B0002SQYC8,4.0,1180742400
A10M2WWLKMLDES,B0002SQYC8,5.0,1346112000
A3HH1LYS9V7AE3,B000818Y0O,5.0,1321142400
A3V55YSGTNHGOC,B000818Y0O,5.0,1235692800
A3VMWZNZVGRKHE,B000818Y0O,1.0,1260662400
A37UG4Q47UMHXI,B000B8I61G,5.0,1233878400
A2ASCGHMQHFBCH,B000B8I61G,1.0,1256256000
A2I0VPYMGKGREN,B000B8I61G,3.0,1315353600
A144CS13QZ45PF,B000B8I61G,1.0,1287878400
A6MG9F9DR30X8,B000B8I61G,4.0,1268438400
A2A97DZ7P5LORQ,B000B8I61G,5.0,1232755200
A1404D76DKVM86,B000B8I61G,5.0,1231459200
A2ITNG7GUTNH55,B000B8I61G,2.0,1359849600
A38TAKFR3YFYW2,B000B8I61G,5.0,1358726400
A3DRYGJ83MKQOO,B000B8I61G,3.0,1358467200
A1EZQXSM936AYL,B000B8I61G,4.0,1333497600
APG7V931I21Q5,B000B8I61G,4.0,1251504000
A1MTO5MU13KQP9,B000IYMO4I,5.0,1355702400
A2DHHUN5URIODB,B0007RS4B8,5.0,1307750400
A7XKU53Z2075S,B0000VV9EU,5.0,1311724800
AJFZRV3HUTL8G,B000BYB946,5.0,1154995200
A1IFW196YW7IIZ,B000IYFXRS,5.0,1269388800
A264KSWO7ADT2W,B000IYFXRS,1.0,1284940800
AI7WDJHYHHAK1,B000F18CX6,1.0,1256428800
A1I4P7GOK1135T,B000CIGDCE,5.0,1265587200
A1IEVX1G10QN21,B000CIGDCE,5.0,1329264000
A2B1KL2M2NDRBG,B0006302OU,4.0,1231113600
A20IYXOOPQ4X2K,B0006302OU,3.0,1212451200
A12GY201OMWOUO,B0006302OU,1.0,1184630400
AGRVR39J5TKHV,B0006302OU,5.0,1312156800
AZURGJDWARTX7,B0006302OU,5.0,1323043200
AZYH0N1O0M6DB,B0006302OU,5.0,1309478400
A1SM57K39K0DKE,B0006302OU,5.0,1298419200
A1CEAPVC67DBXQ,B0006302OU,4.0,1272499200
A205GVWB6LPLLX,B0006302OU,4.0,1194998400
A2XP67TLTUDRTU,B0006302OU,5.0,1241222400
A35WO2IDH893F5,B0006302OU,5.0,1180224000
A3IZKWX9WR1BQN,B0006302OU,4.0,1344470400
A2Y18XMJ8GWER7,B0006302OU,4.0,1186617600
A3G81XZ8B7OFA7,B0009SQNXG,4.0,1136160000
A3ARWKPKWKHZ7K,B000IYRNAI,3.0,1354924800
A16IGVY8NFROJ,B000F13DM6,3.0,1358208000
A2ZFLVP9T9QY93,B000AMW3SK,5.0,1266105600
ACXRG7Q1U86F5,B0006302PE,5.0,1275091200
A1XITOFCBU897T,B0006302PE,5.0,1264204800
A1QW4BJUMUDIS1,B0006302PE,5.0,1170028800
AEJ4EJUMRZ3Y7,B0006302PE,1.0,1304294400
A2GMH0BVL6ZV5M,B0006302PE,3.0,1170720000
A24YW9YH3GWDM4,B0006302PE,1.0,1324512000
A1OKSBN6AA6SZ7,B0006302PE,5.0,1182816000
A1SJ4CV5TJ6TKT,B0006302PE,4.0,1181779200
A1IHTHAWZH5WIX,B0006302PE,4.0,1176163200
A3D62XIA25NJW,B0006302PE,5.0,1359849600
A32KZFSJULX71B,B0006302PE,5.0,1358899200
A2ZI7P9OGX2GSW,B0006302PE,5.0,1356566400
ABAFIDD9N6BW1,B0006302PE,5.0,1338940800
A20140IW4006KU,B0006302PE,5.0,1320883200
A2SC1W62JF2GTP,B0006302PE,5.0,1295136000
ABX3LOS4GZ9RE,B0006302PE,5.0,1283990400
AO7QQMY6X0HW1,B000ALJSYI,5.0,1240012800
A20TU6T7CI6OIL,B000ALJSYI,5.0,1350086400
ARZCIDW1KJMV,B000ALJSYI,5.0,1358380800
A1VEHZ4RQW7393,B0002SQYDC,5.0,1257984000
A1ROE6S32QU8YB,B0002SQYDC,5.0,1356566400
ANG3S30XQ0BFM,B00006HS2P,2.0,1330732800
A27H5C5SEO747O,B0002SQYDW,5.0,1261958400
