A2LGQUTCSZ0Z97,B000LWV0QU,1,1189555200
A3CO07G8QZAFYK,B000LWV0QU,1,1190505600
A1UT5ESYP9AIUA,B000LWV0QU,4,1179792000
A3VR4GUYWAYF9W,B000LWV0QU,4,1176768000
A2NATHUYO1RBZ9,B000LWV0QU,4,1180051200
A3M6DA664RKRT,B000LWV0QU,5,1182816000
A3RF4OR28KD5MT,B000LWV0QU,5,1208044800
A1GJ69FF57G67B,B000LWV0QU,3,1178928000
A2F27NPTT74GH4,B000LWV0QU,4,1212192000
AEQMKAOU6ITYD,B000LWV0QU,2,1206576000
A3MBCQSDAWQEOY,B000LWV0QU,3,1187740800
A2Y5PMGUM8BS0O,B000LWV0QU,5,1305331200
AU1OO70OZL4IP,B00020CU9C,5,1357171200
A278EKQSMQHJZH,B000HZFBAW,4,1169078400
A2C0B9BQEWWVHL,B000GYW760,5,1202947200
A1XQPDWNJA8EBF,B000GYW760,5,1217721600
A1S60ILQ3XX2NE,B000GYW760,1,1201132800
A1BF8VZS1Y8VTK,B000GYW760,1,1307059200
A2BP65JJJD7L2G,B000GYW760,4,1238284800
A2YYPSLJBNB5EI,B000GYW760,2,1191369600
A1M3G7STI9X2AE,B000GYW760,1,1337644800
A1SHSFLG2W1H99,B000GYW760,3,1315612800
AJN2E60HMA78,B000GYW760,2,1284681600
A15PXVKK03LI7O,B000GYW760,3,1261353600
A2XFOQRYWZSFNI,B000GYW760,4,1250899200
AAFRGHA9UYLSS,B000GYW760,5,1217548800
A1OKXQS77WHXF2,B000GYW760,3,1217203200
A1LDQU9AQ0IARB,B000GYW760,4,1208736000
A1IXOHDYJ5T7FW,B000GYW760,1,1186185600
A3EWLKQUCNTU5T,B000GYW760,1,1231372800
A31QBXGW9BFXOP,B000KUEM2W,5,1190764800
A295QRLDRBR61O,B000GYW76U,5,1169078400
A2IH7SG7FJAL2Z,B000GYW76U,3,1203292800
A2MZV09093SM7A,B000GYW76U,4,1193097600
A2CE581QLSX38E,B000H3BO0U,2,1156982400
A3IVGL0DVKZAIG,B000H3BO0U,1,1233446400
A2TUV8995I35AI,B000H3BO0U,3,1168300800
A2KDE9J9IBN77P,B000H3BO0U,5,1164758400
A34ZDM4OFYT4SP,B000063UWX,1,1127174400
A128FVL6L6WMVP,B000063UWX,1,1349654400
A31IEAVIQSQB0M,B000GYW77E,5,1238716800
AKUSIJK8LPG2J,B000GYW77E,1,1226275200
A1Z1HY26SRKVE7,B00024QIUK,4,1168300800
A2A0DAOYKZARA,B00024QIUK,2,1211673600
AWGFOB1V25J2Q,B000HZFBC0,5,1170720000
A2TW4L3UUQYNRY,B000H6YWWO,5,1332633600
A2VH7R9PTUUGW8,B000LGA2YW,2,1172793600
A3LHZJHXKLW5VO,B000KLRDCM,3,1175558400
AEY92FGE7E7PE,B000KLRDCM,1,1180051200
A3TX9C7CPKAFYS,B000EVZPDW,4,1262995200
A34GXYEHY8U3H7,B000NV9T2Q,5,1176076800
ARFNQVHWARONM,B000NV9T2Q,4,1197244800
A3SPSY8EIGZVRK,B000NV9T2Q,3,1195344000
A28FZ2A19LZDBY,B000NV9T2Q,5,1202688000
ANZYL05WAINS,B000NV9T2Q,5,1174262400
A2NH5P6T48WU4F,B000NV9T2Q,5,1280620800
A3RPDCB7X0J5GU,B000NV9T2Q,5,1221782400
A26K2W2GK9C968,B000NV9T2Q,1,1213315200
AQNK5E1X77BXT,B000NV9T2Q,2,1208563200
AZ8F3OHV3WJUH,B000NV9T2Q,1,1193875200
A38E3215IJS08J,B0007WJ4GC,5,1130889600
A1H4QWLST1N3D0,B000O1FDAW,5,1209427200
A10G9UL9Z8H3QV,B000BUQQ3O,5,1316044800
A2PTX7D5VG3FEU,B000BUQQ3O,4,1231286400
A1UD5C4BMJAGAT,B000BUQQ3O,5,1352419200
AZBTT9VS0BGE,B000BUQQ3O,5,1350518400
A1NVE91PPN8RH9,B000BUQQ3O,5,1268006400
ARR0AJC9XG874,B000BUQQ3O,5,1254096000
A1VYKXVZP7357A,B000BUQQ3O,5,1238544000
A2HC44OMKZJNNV,B000BUQQ3O,1,1237334400
A1LML48NGWXG5A,B000BUQQ3O,5,1196812800
A1NFOR9U83Z8KB,B000BUQQ3O,5,1191024000
A3HAIS40F2VID1,B000BUQQ3O,4,1175040000
AK08X89ELVG8E,B000BUQQ3O,3,1152403200
A3R8USLKWEGQWK,B000HVNB62,4,1176249600
A1OZ6C5K0B5BJY,B000FH1DAY,2,1204416000
A3C7GM9WYTOJJU,B000FH1DAY,1,1202688000
A2ZTDEDS3VYNPY,B000P0IHT6,4,1213142400
A2H0KCBYP0RJU4,B000FH1DB8,5,1203638400
A18HGOAR48TRNI,B000FH1DB8,5,1195862400
A1EXGL6L0QQ0M5,B000FH1DBI,5,1157328000
A1GX993B6PU5J2,B000FH1DBI,5,1357516800
A2OC3DT2DY9FA4,B000FH1DBI,5,1342828800
AZBRNW7QO8S8E,B000FH1DBI,5,1194393600
AL0G8ZMFU57Y0,B000FH1DBI,4,1169164800
A3E26I02J1QHDW,B000FH1DBI,5,1160956800
A1J6SR881ZDPVU,B0006OC2ME,3,1116806400
A1PZ6TW0S3TD7D,B0006OC2ME,1,1123718400
A1MCQSCOGH4N3A,B0006OC2ME,3,1142985600
A1ZKOQ99DVCD8S,B0006OC2ME,4,1140652800
A3QNSTJRQUIWD0,B0006OC2ME,1,1117324800
A1L37FKBPQ7AG4,B0006OC2ME,4,1122422400
A2QKY8BBTR6K99,B0006OC2ME,5,1184803200
A3PZ20W4U3EK7L,B0006OC2ME,5,1171756800
AA7E4DSFCRARQ,B0006OC2MY,1,1119312000
ABJHXD6Z95OBN,B0006OC2MY,5,1188950400
A27ZMMXBS5B9CN,B0006OC2M4,3,1194048000
A12GI9ULXZLUX0,B0006OC2MO,1,1184112000
A1CWI3ZO3CEB22,B0006OC2MO,5,1140393600
A2FAECUKP17IO5,B000O1FDE8,5,1178928000
AK4AIQQ8RTX2S,B000O1FDE8,4,1213833600
A3UREESIHYYSVB,B000O1FDE8,1,1348963200
AVGTHVTR8PU2F,B000O1FDE8,5,1251849600
AFBFF91Y58HRI,B000O1FDE8,4,1243641600
A2ZQ52RGHYYMZK,B000O1FDE8,2,1242777600
AGQ6UTDZH2OON,B000O1FDE8,4,1232236800
A2V4XZADA1EIIR,B000O1FDE8,5,1229385600
A1UBYEQQUI7EXC,B000O1FDE8,4,1226793600
A1XM8LY4AB567C,B000GYW7B0,5,1248393600
AM5YDDRCUXRKU,B000GYW7B0,5,1233532800
A2E315HC8OSXJX,B000GYW7B0,2,1212969600
AWLRHSD9VD2S8,B000KLRDKY,5,1187827200
AKLHZ0GU8Z1EE,B000HJC56G,5,1234915200
A23TDRXP4772FZ,B000HJC56G,1,1222560000
A1AQ8JT2A3UWMY,B000HJC56G,5,1302825600
A1KO8AHNHZQLBL,B000HJC56G,5,1164672000
AT8DXH7GTDTQZ,B000HJC56G,2,1184716800
A5JLAU2ARJ0BO,B000HJC56G,2,1165968000
ABLF0W6Y1DWT8,B000HJC56G,2,1181174400
A2HV7RYD2T30DD,B000HJC56G,3,1194566400
ANTW1HMVIH3P2,B000HJC56G,1,1171670400
AF9AJCVC6LBEV,B000HJC56G,5,1179273600
A3074RTURO2PH,B000HJC56G,4,1166140800
A18U05IGMK1FVV,B000HJC56G,2,1167955200
A2H44KX1PY3O4Q,B000HJC56G,1,1182384000
A2C71C8WYV5VPJ,B000HJC56G,5,1181433600
A38Z49JP51XS3M,B000HJC56G,3,1169769600
A24NYRP4EKL1FT,B000HJC56G,4,1169769600
A1KENINOFU3S60,B000HJC56G,2,1170374400
A3EZSNBWB3PJ13,B000HJC56G,5,1199318400
ALGNTM5GCPLP9,B000HJC56G,4,1242950400
A1YEPFLLH42OU1,B000HJC56G,4,1172793600
A2BM1WHNBLM43A,B000HJC56G,4,1170460800
AR3ECVXFV9VRJ,B000HJC56G,5,1173312000
A1DLXISNY32EOB,B000HJC56G,3,1171670400
A2NA9VZN5VA9GW,B000HJC56G,3,1164758400
A1DSRS4JHY4IM3,B000HJC56G,5,1170028800
A1XDR14ZLBXL72,B000HJC56G,4,1168560000
A26FD0CB4L9L75,B000HJC56G,4,1168214400
A1ZH2PFLBSLHEP,B000HJC56G,5,1164672000
AB7658QYI8G05,B000HJC56G,4,1179619200
A31KGKDIZH1GH8,B0009MUBD0,5,1122854400
A1Y8YGFJ7BFWPZ,B000H6UTB2,3,1300665600
A1WE876EZ7Q662,B000NLA70O,4,1243382400
A1AHG76Y8S89BJ,B0007WJ4N0,5,1152662400
A2DCWN6JREGWU,B0007WJ4N0,4,1175644800
AKYZUYNUUAG4Y,B000F4YWY6,5,1147824000
A20JVC9O8IGKH9,B000F4YWY6,1,1154563200
A2NB2PGZ0IDRF2,B000F4YWY6,5,1151452800
A1AQEZDRHVC305,B000E7BZDK,1,1270771200
AXOVQB6EFYXTU,B0008JGQRO,1,1168300800
A3QLRZP4DF9GFK,B0008JGQRO,1,1359676800
A10A1K96R26YAV,B0008JGQRO,5,1204329600
A1GV3SD6MBO4Q5,B000E7BZDU,1,1197331200
A1BGD6IURZX532,B000FJNYEK,5,1152662400
AJ1YBBNR1XNEJ,B000FJNYEK,5,1157155200
A1ESEA34CY607R,B000FJNYEK,3,1259798400
A132TDWE8ASJH2,B000FJNYEK,1,1230422400
A1QOV4ZR9982EG,B000FJNYEK,5,1211846400
A2DQ2U5BYIXNUJ,B000FJNYEK,1,1185494400
A3PWRBCJQD411C,B000FJNYEK,1,1160524800
A18GZ5C6TDXFJY,B000FJNYEK,5,1168473600
AMUXZUAC5OPZC,B000FJNYEK,5,1158019200
AQKBDLHIM7PSK,B0000X610K,5,1142035200
A2J23OJE5C6N7Z,B0000X610K,4,1152316800
A1XRF7LU953S1,B0000X610K,4,1324252800
AJLG7REZYLOQH,B0000X610K,5,1220832000
A2FLR56SINSG53,B0000X610K,4,1156464000
A2AGMBQHVKP6G6,B0000X610K,2,1151452800
A1AMXO5MI6025D,B0000X610K,2,1141603200
A3RKDJVTF4NG0R,B000M5VZFW,5,1183334400
A2LVAK496T46FV,B000M5VZFW,1,1170892800
A297UB2K8ZJE3S,B000M5VZFW,1,1173312000
A1AJNP12ZB6R98,B000M5VZFW,4,1333670400
AI8IYHUNGSCSX,B000M5VZFW,5,1194825600
A1QGZINQWJT9PA,B000M5VZFW,1,1193097600
A24F21V4PH42HK,B000M5VZFW,1,1190073600
AOWOA4AKT3AST,B000M5VZFW,5,1357430400
A1405IFHVFGY28,B000M5VZFW,1,1336521600
A2T6HJSOQU7Y9M,B000M5VZFW,2,1325980800
A10P1QFBJDLA8X,B000M5VZFW,1,1236729600
A1D5SJAOYKUK5O,B000M5VZFW,5,1204934400
A3IMFX0OEWWYQN,B000M5VZFW,3,1203292800
A7WJ5LY3EC54S,B000M5VZFW,4,1199750400
A21FVZ4BT7XKHF,B000M5VZFW,3,1186876800
AKJDQZV7HSMEI,B000M5VZFW,5,1173484800
A1SZVV5JRHW0FJ,B0000X611O,1,1181174400
AJ2QO92HTTUBN,B000S0B9ZC,5,1279584000
A2EM9KGBZMJ7L3,B000S0B9ZC,5,1279497600
A8YDK9WLOGOYP,B000S0B9ZC,2,1278720000
A10SD25318F194,B000S0B9ZC,1,1271894400
A113XNSRJ7UC06,B000S0B9ZC,4,1271203200
A1EF4K3CSDNQRI,B000S0B9ZC,5,1271203200
A20ACE9MYK6YCB,B000S0B9ZC,1,1264636800
AOOIGY69NR4P8,B000S0B9ZC,5,1264550400
ACUQ6Z0OIRKXW,B000S0B9ZC,1,1262476800
AI5DSNHIBXP64,B000S0B9ZC,5,1262044800
A12PIG2IW7IF8Z,B000S0B9ZC,3,1242777600
A8BSH03UUN4PF,B000S0B9ZC,2,1242086400
A3KT5LA620QTKD,B000S0B9ZC,4,1241136000
A1U3DUQE1Y5R3K,B000S0B9ZC,5,1238889600
A2S7YOTHP445S2,B000S0B9ZC,5,1237680000
A1ZCXJU54CPXFG,B000S0B9ZC,1,1237507200
A2XM95ZETIGIX6,B000S0B9ZC,2,1237075200
AGZ1G4TDZJLAQ,B000S0B9ZC,5,1234569600
A2HL35J93PQOFW,B000S0B9ZC,2,1234051200
AJELSZL02MGFF,B000S0B9ZC,3,1233532800
AJNU3VZT84DF7,B000S0B9ZC,5,1360108800
A25V0OCCTB5MSI,B000S0B9ZC,4,1358985600
A14OS2GSR2HL2Z,B000S0B9ZC,5,1357948800
A3PZYPSKBOGG1U,B000S0B9ZC,5,1356998400
A1P7JKYNPBYQI0,B000S0B9ZC,4,1355443200
AN36CFXMPZAIM,B000S0B9ZC,5,1353974400
A3RH44NP1P8LNH,B000S0B9ZC,5,1353715200
A47R5M4M03H93,B000S0B9ZC,5,1353196800
A3CWF0SJRRT28I,B000S0B9ZC,1,1353110400
A14P2W3UKCUK09,B000S0B9ZC,4,1348790400
A26B9KT7GKRECP,B000S0B9ZC,1,1220140800
A2HC4PCRJRECPN,B000S0B9ZC,1,1317427200
A2FKZG1BVSNV0C,B000S0B9ZC,1,1260230400
A1RDHBBZE1NPS3,B000S0B9ZC,3,1246579200
A3REAI2ZQDDLPQ,B000S0B9ZC,4,1205366400
A1HR4NAO8YTYBC,B000S0B9ZC,3,1201219200
A2GM0HBR6BSDFS,B000S0B9ZC,2,1195171200
A1CXASEYLBAZ66,B000S0B9ZC,5,1192320000
A2D0OT1SCQ7Q2R,B000S0B9ZC,5,1188950400
A2SUMRGEOFNGV0,B000S0B9ZC,5,1187827200
A1VXEEC9RN66JD,B000S0B9ZC,4,1203984000
A2ICWAKKPLZFR0,B000S0B9ZC,5,1203811200
A1H4JBFFIRZG5Z,B000S0B9ZC,4,1203033600
A3VVZYLQRAWS0Y,B000S0B9ZC,5,1202860800
A1JGY17ZTB9KM1,B000S0B9ZC,5,1201392000
AC5GQKZE50Y4M,B000S0B9ZC,4,1200787200
A2KSW7G4SK3KGW,B000S0B9ZC,4,1199664000
A3MJJBF2Z7DBH,B000S0B9ZC,5,1199318400
A1CXY4X4KRHN69,B000S0B9ZC,5,1199232000
A3RJV97580JPXN,B000S0B9ZC,5,1193702400
A2HMMH0EIO7SQG,B000S0B9ZC,5,1190764800
AQTLYM367GTB,B000S0B9ZC,5,1185667200
AFROEJC791W5Q,B000S0B9ZC,4,1185667200
AZ2ZXFQ31CY2V,B000S0B9ZC,1,1219536000
A1UT0ANTQB3EJ1,B000S0B9ZC,4,1195603200
AGEPO9ZNXDS9O,B000S0B9ZC,4,1188518400
APP209B8YAJY3,B000S0B9ZC,1,1189382400
A2DJJ8TJYOWVFS,B000S0B9ZC,3,1247875200
A3JBGEOQG8PFBH,B000S0B9ZC,4,1361318400
A3AZGWW8DXO53U,B000S0B9ZC,1,1360281600
A26R3SPXLM31W9,B000S0B9ZC,1,1209859200
A1A7DRC6YX7CDS,B000S0B9ZC,1,1241395200
A3CHQEHZU19Q1F,B000S0B9ZC,1,1213401600
A1TXGMM18IYSC7,B000S0B9ZC,1,1213401600
A3CURC59B8KTZ9,B000S0B9ZC,5,1197244800
AY8P65KIVEQZ3,B000S0B9ZC,1,1265932800
A3CEN1KNU51AD0,B000S0B9ZC,2,1205366400
A1F9Z42CFF9IAY,B000S0B9ZC,2,1184284800
A2BMVOKJ4AZ0LZ,B000S0B9ZC,3,1253750400
A2GSX4G2RMNFVA,B000S0B9ZC,1,1244332800
A23LLZKCGFU3FD,B000S0B9ZC,5,1210291200
A1AF9U0J98JGJN,B000S0B9ZC,5,1210118400
A20UTTG8K1FCHY,B000S0B9ZC,5,1209254400
A37T07TU2TW915,B000S0B9ZC,1,1208736000
A1JS302JFHH9DJ,B000S0B9ZC,2,1207958400
A2VTFVFS9MENMQ,B000S0B9ZC,5,1206748800
A2QJCT5OKIA1M7,B000S0B9ZC,4,1206489600
ATGUD6BO44IM0,B000S0B9ZC,3,1204502400
A3QD80GV9ZJ4RC,B000S0B9ZC,4,1204329600
A31TWOPNV0GLSL,B000S0B9ZC,3,1203984000
A3OMNV5K11CNTM,B000S0B9ZC,1,1268611200
A33ZZDYYX1H7SP,B000S0B9ZC,5,1283731200
A202ORORC1UKHY,B000S0B9ZC,2,1283644800
AMA1Y00KAJG5O,B000S0B9ZC,3,1281916800
AM4QQPMV8J5S8,B000S0B9ZC,4,1281398400
A3LSMS6QYWG0IM,B000S0B9ZC,1,1281225600
APOGXH3A74CM3,B000S0B9ZC,5,1280707200
A3QU417G1RYBRH,B000S0B9ZC,1,1280361600
A3EGGP1E6WN4F6,B000S0B9ZC,5,1279929600
A2PB2N7TXL82LR,B000S0B9ZC,1,1279584000
A1QFAAIBBT0NLO,B000S0B9ZC,5,1279584000
A1AD9C904HUEQI,B000S0B9ZC,2,1249948800
A2KAH9X0GUAIC6,B000S0B9ZC,4,1249689600
A34DG7YGLC2JP5,B000S0B9ZC,4,1247529600
A1AYBKV6DO2389,B000S0B9ZC,5,1247443200
A2M9FZJFOAXFNX,B000S0B9ZC,4,1247184000
A16X7BDJGE2OAK,B000S0B9ZC,5,1246838400
A3C0I9H8CPNQRF,B000S0B9ZC,5,1246320000
A14OL31HJ47OIR,B000S0B9ZC,3,1245542400
AYKOTWE3EC8JF,B000S0B9ZC,3,1244073600
A33Y8CLB6OEFKA,B000S0B9ZC,5,1242864000
A2ZK5LVHUHZVD5,B000S0B9ZC,3,1346198400
ASG0Y9OH816CI,B000S0B9ZC,4,1342656000
A2IKRYZMX9AB7Z,B000S0B9ZC,5,1341964800
AV86KNBSEY71S,B000S0B9ZC,3,1341532800
A9HHB4Q3X7M9W,B000S0B9ZC,4,1338854400
A2J0DI7OOJ0G3S,B000S0B9ZC,5,1336003200
AF60PA4VUVBEP,B000S0B9ZC,1,1334620800
A6FZL17H1ZTLP,B000S0B9ZC,5,1333238400
A3068KIJXR7OUJ,B000S0B9ZC,5,1331683200
A3OAGTF33XE4P3,B000S0B9ZC,1,1329436800
A1ZHP9YMDBGBOU,B000S0B9ZC,5,1316390400
A2T6XIJWKB2SIU,B000S0B9ZC,2,1315872000
A32JCTMHIGUJD3,B000S0B9ZC,1,1314489600
A3LHYC7J4TMDPH,B000S0B9ZC,3,1286841600
A1DL2Y6LCP1J04,B000S0B9ZC,2,1285891200
A3DUL1UYY4HI1N,B000S0B9ZC,3,1276819200
A279GOLBD69AMZ,B000S0B9ZC,4,1264809600
A3E8KAURUIBSWG,B000S0B9ZC,2,1264550400
AKM5D2JR7UGOU,B000S0B9ZC,3,1262995200
AX0BKDFPUW2C6,B000S0B9ZC,5,1255305600
A1GG7ZN8VZV16R,B000S0B9ZC,4,1191974400
A1NKZC49EXLEOR,B000S0B9ZC,4,1190764800
A3KNAFYVM014IH,B000S0B9ZC,1,1272067200
A1YQAPGQS033LK,B000S0B9ZC,1,1267056000
AILPQE62F1WRE,B000S0B9ZC,1,1264291200
A3DRCWLVWE0S2G,B000S0B9ZC,1,1253404800
A1EJR83S4ZM33C,B000S0B9ZC,1,1231286400
A14F61DFBUUD5A,B000S0B9ZC,1,1226275200
A768Q3DI5BFMU,B000S0B9ZC,4,1281744000
A14YRKP4WTI9RY,B000S0B9ZC,5,1271894400
A2J66J1OR8IPYF,B000S0B9ZC,1,1233187200
A2TMYG5LRX5TTI,B000S0B9ZC,3,1231200000
A54EQBHULJ7QX,B000S0B9ZC,5,1226793600
A32QDWT6FX5EK3,B000S0B9ZC,5,1225584000
A18PK85MGLYHY0,B000S0B9ZC,5,1225584000
A3995QS83P88I,B000S0B9ZC,5,1222992000
ATB10293560S4,B000S0B9ZC,5,1222732800
A21F9U01P2QGZ7,B000S0B9ZC,3,1221955200
A2BDYWE2Z4GSMX,B000S0B9ZC,5,1221696000
A6ANIPSFXAZBP,B000S0B9ZC,4,1220140800
A3HD50D8CWZAWY,B000S0B9ZC,5,1311638400
A3RDWY0KVIBEE2,B000S0B9ZC,5,1309824000
A15BTDOAULDB3B,B000S0B9ZC,5,1309305600
ARDAGBMYWVBH4,B000S0B9ZC,5,1307232000
A3QCOA9Y47O1PY,B000S0B9ZC,3,1306022400
AONJF8EV1PZBP,B000S0B9ZC,5,1305244800
ARLE47R0F6I5I,B000S0B9ZC,1,1304640000
AXKBLZ41FNAGA,B000S0B9ZC,2,1304640000
A2WQJU70RE1SFZ,B000S0B9ZC,5,1304467200
AROAG742G5QQV,B000S0B9ZC,1,1304294400
A1AE40M8UYRTGX,B000S0B9ZC,3,1262044800
AUXC7X8CCFWJJ,B000S0B9ZC,4,1261958400
A1BF865U1C7C60,B000S0B9ZC,1,1260662400
AO5N9H590JDL9,B000S0B9ZC,1,1260576000
A3TYMWHD1YOFJH,B000S0B9ZC,5,1259107200
A1BTUO3O4D0304,B000S0B9ZC,5,1258761600
AVD50PQDVOJA4,B000S0B9ZC,3,1258416000
A1SQJ5VZMHDXK,B000S0B9ZC,5,1256947200
A16KJ3D0GFW3NC,B000S0B9ZC,5,1256515200
ASOMCJ05H3P7P,B000S0B9ZC,5,1256515200
A38T55CCT4B3E6,B000S0B9ZC,1,1294531200
A2NNZOHMF3BZVM,B000S0B9ZC,3,1294358400
A1BJH5OVZL804,B000S0B9ZC,5,1291334400
A1HT20RZGZZ2P7,B000S0B9ZC,5,1290729600
A1E7U4NYABCWVI,B000S0B9ZC,4,1289865600
A2BHPBK5AKWTGP,B000S0B9ZC,3,1289520000
A3U3NODK0KDV22,B000S0B9ZC,1,1286582400
A351GG804VPI6K,B000S0B9ZC,3,1285545600
A2LMH89C5J7VKM,B000S0B9ZC,3,1285372800
A18GCU66DMUCQV,B000S0B9ZC,4,1256256000
A3QUYHWRGT7W9H,B000S0B9ZC,5,1255824000
A318IJ4UC0Y755,B000S0B9ZC,5,1254441600
A3V5E6KTPX3MY1,B000S0B9ZC,4,1254182400
ANVS93NNSQ36D,B000S0B9ZC,4,1254009600
A29UU3ZS0Q39CO,B000S0B9ZC,5,1253836800
A3E2DFLDFNMIHL,B000S0B9ZC,5,1252108800
A3AEMHI3JZEZY7,B000S0B9ZC,4,1251331200
A10O036Q8ZT8ZH,B000S0B9ZC,4,1250726400
A2SOIIVZI72FFC,B000S0B9ZC,3,1250467200
A3HA16HJJKLW1J,B000S0B9ZC,4,1218844800
AVUNQ16UMUGYP,B000S0B9ZC,4,1218412800
A3C3EB2W3IHZS2,B000S0B9ZC,3,1217894400
A2ZNPZ3LUAB4KF,B000S0B9ZC,2,1217808000
A3E3B4Q0V713JL,B000S0B9ZC,1,1216857600
A2U12PI3TCKDSH,B000S0B9ZC,5,1215129600
ADYGTRZNWIQED,B000S0B9ZC,5,1213488000
AVJ4QUVH1W0ED,B000S0B9ZC,3,1213401600
A3L58C2BX0TFK3,B000S0B9ZC,3,1212537600
A2MSYTMHYN3CPU,B000S0B9ZC,5,1210464000
A35EG3JYW8BO5C,B000S0B9ZC,5,1254960000
A1KFS5TAXHVUF7,B000S0B9ZC,2,1251244800
A2R81A5S1AJC3F,B000S0B9ZC,1,1247356800
A1ZFDQ8HT9OKT3,B000S0B9ZC,3,1246579200
A2CK0JOJMFM7LC,B000S0B9ZC,2,1229385600
AZZYW4YOE1B6E,B000S0B9ZC,5,1218240000
A10ZBR6O8S8OCY,B000S0B9ZC,5,1211500800
A2KVQUAYW36QHR,B000S0B9ZC,1,1197590400
AHRV2MA56RX08,B000S0B9ZC,4,1194048000
AOZS27E347W1L,B000S0B9ZC,5,1192060800
A83RPS198D04S,B000S0B9ZC,5,1205625600
ABUZDS1DR9ANS,B000S0B9ZC,5,1184284800
A3K8ZWL4E7C49J,B000S0B9ZC,3,1186617600
A3CW4EZUTEV0VC,B000S0B9ZC,5,1197590400
A2IJSB3XLPBXYK,B000S0B9ZC,1,1235260800
AWV5BWS9PTH5K,B000S0B9ZC,5,1197936000
A36UHEXHP6DTAH,B000S0B9ZC,5,1187827200
A3T8VITHCFUX58,B000S0B9ZC,1,1228089600
A35PE6GS966EPN,B000S0B9ZC,5,1201132800
A2PIQ3696HW0OR,B000S0B9ZC,5,1189468800
AN3HDPI6R2NOD,B000S0B9ZC,5,1325203200
AQGINOF32YT66,B000S0B9ZC,5,1324857600
A1BB6O7FQFMEZP,B000S0B9ZC,5,1324425600
A1GCEDN9WHQWV8,B000S0B9ZC,5,1324080000
AKQ1RRXE7QFZG,B000S0B9ZC,4,1321833600
A2GH92GNJP7ALP,B000S0B9ZC,2,1321228800
A2BTMS40OJT7T,B000S0B9ZC,1,1320796800
A2R8S1HMGHD1C4,B000S0B9ZC,4,1318636800
A4B1RNB4GS0SC,B000S0B9ZC,5,1316995200
AE2K1I3APRW7Q,B000S0B9ZC,4,1313884800
A11UNJ6AMPS3NT,B000S0B9ZC,5,1267401600
A1NOJO1S92D0OY,B000S0B9ZC,3,1256515200
A1646CSJE272E2,B000S0B9ZC,1,1240790400
A27EVQ0L4UWSKZ,B000S0B9ZC,3,1225152000
A2ZBGSS6I4Z2XK,B000S0B9ZC,4,1218240000
A36DVHRTU6LWDO,B000S0B9ZC,5,1204761600
A3S1ZZU6R9BOC7,B000S0B9ZC,5,1186617600
A32WNZ9KE9RR71,B000S0B9ZC,2,1186876800
A11XDCJ7FW3XGH,B000S0B9ZC,1,1265241600
A14TI74C134Y38,B000S0B9ZC,4,1252713600
A2NMRJCQ003PG3,B000P1QP8K,4,1189641600
AHI62FCXVMG22,B000P1QP8K,3,1188777600
A2I0CEBYLTLMXS,B000P1QP8K,1,1186617600
A10A8HYIGKW9SY,B000P1QP8K,1,1180656000
A1YB83U69NFM4B,B000P1QP8K,5,1207440000
A5JLAU2ARJ0BO,B000P1QP8K,3,1189382400
A37LJDE5O3LD6U,B000P1QP8K,2,1188518400
ATLOWYOXIYLT5,B000P1QP8K,4,1187913600
A2307QE9AWPUMX,B000P1QP8K,1,1181952000
A3E9VBNS25Z9FI,B000P1QP8K,2,1187827200
A2BK6F2V7OP3E0,B000P1QP8K,1,1183420800
ALLUR5KZ2IZBU,B000P1QP8K,3,1182988800
AHI5CDU30DMF8,B000P1QP8K,5,1337040000
AUX96E5CNL6AO,B000P1QP8K,5,1322611200
APW9F8OTJ4KXO,B000P1QP8K,1,1241136000
A3DV02MCNPZJJ6,B000P1QP8K,1,1235520000
A1R0Z5FL9CF3NH,B000P1QP8K,5,1235433600
AKWX8CB463AM8,B000P1QP8K,1,1235174400
A157S8TAECDLV2,B000P1QP8K,1,1233619200
AWDZ4HW5PXBQY,B000P1QP8K,1,1180569600
A2OCKCA6BL3KUL,B000P1QP8K,3,1175990400
A14Z2QL1TUER7H,B000P1QP8K,1,1216857600
A2WS268PWQMLFM,B000P1QP8K,2,1216252800
A1P56EDGQYN8EM,B000P1QP8K,3,1185840000
A11KRZFYQEDR97,B000P1QP8K,2,1182902400
A3UFMTFRTZVV9N,B000P1QP8K,1,1182729600
A2E4M71LSIU5FV,B000P1QP8K,5,1232668800
A16IM9MYTHCKYQ,B000P1QP8K,4,1219536000
A2ZJZD4FV1IMIW,B000P1QP8K,3,1205280000
AXDI7SSVP9VMZ,B000BHJ2TW,4,1167782400
A2MK8BTG801BL1,B000IE8E7Y,4,1164931200
A2INJ1UKKN8PCV,B000IE8E7Y,4,1164412800
A1VRXIEZTZ06SY,B000IE8E7Y,4,1159660800
A3J36BH9IPC9PP,B000IE8E7Y,4,1179878400
A275EYJ0FOB5EC,B000IE8E7Y,3,1167955200
A1B2Q1QA1Z0YA1,B000IE8E7Y,4,1167436800
A6C0V70358X3P,B000IE8E7Y,4,1172448000
A3J2R98K1TODJH,B000IE8E7Y,4,1167350400
A3G6P0V90ZUYRK,B000IE8E7Y,4,1161820800
AKATDHEPA7FIF,B000IE8E7Y,2,1180656000
A3SEDHJ2QIKGNQ,B000IE8E7Y,4,1159488000
A2T3OM51KLE5K4,B000IE8E7Y,2,1186012800
